28758816.000000, 0.618631,46487825,na,na,na,na,na,na,na,na,na,na,na,na,na,28758816,na,19661162,na,na,na,98967,87740,na,70098,353024,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8825209,na,na,na,na,na,na,na,na,6
27344517.000000, 0.642667,42548505,na,na,na,na,22437496,na,1718263,na,na,na,na,na,na,27344517,na,na,na,na,na,na,na,na,na,na,na,na,1887813,6767767,160,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27025101.000000, 0.640084,42221178,na,36269,33322,2276,na,na,na,na,na,na,na,na,na,27025101,na,na,na,na,na,na,na,2459,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,244848,134,na,na,na,na,na,6
27582245.000000, 0.604579,45622216,na,na,na,na,na,na,na,na,127004,2318,na,na,na,27582245,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3547618,na,na,na,na,na,na,na,na,na,na,na,na,0,19977181,5618175,na,na,6
28674609.000000, 0.630394,45486823,na,na,na,na,na,na,na,na,na,na,na,na,na,28674609,na,19563011,na,na,na,95223,85546,na,68078,353665,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8799102,na,na,na,na,na,na,na,na,6
27973220.000000, 0.639746,43725536,na,na,na,na,na,4068927,na,16752484,na,na,na,na,0,27973220,na,19314222,na,210332,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27697762.000000, 0.634128,43678522,na,na,na,na,na,na,na,na,na,na,na,na,na,27697762,81602371,18754766,128345,248088,na,na,na,na,63216,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,359099,6
27162309.000000, 0.609601,44557527,na,na,na,na,na,na,na,na,na,na,na,na,na,27162309,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6748754,na,na,1,3246211,2877559,614629,123047,na,na,na,na,na,na,na,na,na,na,na,6
28519184.000000, 0.622604,45806301,na,na,na,na,na,na,na,na,na,na,na,na,na,28519184,na,19666902,130424,237983,128296,na,na,na,na,na,11437,13,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28655876.000000, 0.642003,44635136,na,na,na,na,na,na,na,na,na,na,11618336,2,na,28655876,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3431094,na,na,na,na,na,na,na,na,na,na,na,na,28655678,na,6
26978237.000000, 0.648760,41584308,na,na,na,na,na,na,na,na,140698,5658,na,na,na,26978237,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3468803,na,na,na,na,na,na,na,na,na,na,na,na,0,19592315,5503772,na,na,6
28352575.000000, 0.627025,45217629,na,na,na,na,na,4013488,na,18125131,na,na,na,na,0,28352575,na,19334651,na,172302,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27293375.000000, 0.593105,46017750,na,na,na,na,na,na,na,na,na,na,10888809,2,na,27293375,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,3267925,na,na,na,na,na,na,na,na,na,na,na,na,27293177,na,6
27393589.000000, 0.639359,42845382,na,na,na,na,22480163,na,1749252,na,na,na,na,na,na,27393589,na,na,na,na,na,na,na,na,na,na,na,na,2016870,6350908,122,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28602395.000000, 0.647760,44155865,8782076,36413,na,na,na,na,na,na,na,na,na,na,na,28602395,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18048716,33196,8782052,136254,na,na,na,na,na,na,na,6
27909812.000000, 0.642313,43452068,na,66185,62600,2478,na,na,na,na,na,na,na,na,na,27909812,na,na,na,na,na,na,na,3594,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,250591,172,na,na,na,na,na,6
28766732.000000, 0.616872,46633261,na,na,na,na,na,na,na,na,na,na,na,na,na,28766732,na,19669667,na,na,na,99356,88428,na,70315,353122,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8828464,na,na,na,na,na,na,na,na,6
27161995.000000, 0.609183,44587611,na,na,na,na,na,na,na,na,na,na,na,na,na,27161995,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6747861,na,na,0,3246206,2877524,614616,123013,na,na,na,na,na,na,na,na,na,na,na,6
27341306.000000, 0.644184,42443315,na,na,na,na,22365586,na,1735349,na,na,na,na,na,na,27341306,na,na,na,na,na,na,na,na,na,na,na,na,1899662,6756440,151,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27023032.000000, 0.640855,42167186,na,35283,31252,3441,na,na,na,na,na,na,na,na,na,27023032,na,na,na,na,na,na,na,1884,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,244825,117,na,na,na,na,na,6
27580618.000000, 0.605431,45555356,na,na,na,na,na,na,na,na,138092,1719,na,na,na,27580618,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3547617,na,na,na,na,na,na,na,na,na,na,na,na,0,19959225,5642873,na,na,6
28669103.000000, 0.631159,45422964,na,na,na,na,na,na,na,na,na,na,na,na,na,28669103,na,19575098,na,na,na,95256,85269,na,67910,353562,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8797035,na,na,na,na,na,na,na,na,6
27983946.000000, 0.638795,43807429,na,na,na,na,na,4104042,na,16817929,na,na,na,na,0,27983946,na,19328627,na,211115,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27696671.000000, 0.634142,43675788,na,na,na,na,na,na,na,na,na,na,na,na,na,27696671,81596740,18751944,128005,248281,na,na,na,na,63195,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,383208,6
28519188.000000, 0.622953,45780651,na,na,na,na,na,na,na,na,na,na,na,na,na,28519188,na,19698057,130373,237773,128269,na,na,na,na,na,11430,11,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28655754.000000, 0.641673,44657845,na,na,na,na,na,na,na,na,na,na,11590417,2,na,28655754,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3431095,na,na,na,na,na,na,na,na,na,na,na,na,28655556,na,6
26965628.000000, 0.650949,41425119,na,na,na,na,na,na,na,na,125291,2326,na,na,na,26965628,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3468749,na,na,na,na,na,na,na,na,na,na,na,na,0,19581367,5499475,na,na,6
28344763.000000, 0.628705,45084338,na,na,na,na,na,4039170,na,18057589,na,na,na,na,0,28344763,na,19370208,na,172499,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27298559.000000, 0.591314,46165957,na,na,na,na,na,na,na,na,na,na,10844974,2,na,27298559,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,3267933,na,na,na,na,na,na,na,na,na,na,na,na,27298361,na,6
27392800.000000, 0.640139,42791960,na,na,na,na,22449888,na,1733509,na,na,na,na,na,na,27392800,na,na,na,na,na,na,na,na,na,na,na,na,2008472,6333263,113,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28601164.000000, 0.647551,44168191,8781615,31818,na,na,na,na,na,na,na,na,na,na,na,28601164,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18064790,36024,8781603,136292,na,na,na,na,na,na,na,6
27904750.000000, 0.642894,43404917,na,38837,35720,2516,na,na,na,na,na,na,na,na,na,27904750,na,na,na,na,na,na,na,1852,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,250483,111,na,na,na,na,na,6
28759988.000000, 0.618337,46511852,na,na,na,na,na,na,na,na,na,na,na,na,na,28759988,na,19668878,na,na,na,99260,88089,na,70005,353210,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8825738,na,na,na,na,na,na,na,na,6
27389194.000000, 0.640656,42751795,na,na,na,na,22406330,na,1732670,na,na,na,na,na,na,27389194,na,na,na,na,na,na,na,na,na,na,na,na,2010150,6347324,99,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27340632.000000, 0.644751,42404960,na,na,na,na,22334551,na,1727363,na,na,na,na,na,na,27340632,na,na,na,na,na,na,na,na,na,na,na,na,1920211,6730772,103,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27024069.000000, 0.640406,42198311,na,na,na,na,22358393,na,1725462,na,na,na,na,na,na,27024069,na,na,na,na,na,na,na,na,na,na,na,na,1867159,6893267,111,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27582861.000000, 0.604718,45612730,na,na,na,na,na,na,na,na,139857,2670,na,na,na,27582861,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3547633,na,na,na,na,na,na,na,na,na,na,na,na,0,19984765,5618455,na,na,6
28669232.000000, 0.631738,45381497,na,na,na,na,na,na,na,na,na,na,na,na,na,28669232,na,19562065,na,na,na,95333,85030,na,67879,353474,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8797007,na,na,na,na,na,na,na,na,6
27973109.000000, 0.641944,43575597,na,na,na,na,na,4088186,na,16726257,na,na,na,na,0,27973109,na,19294066,na,209966,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27692661.000000, 0.635595,43569659,na,na,na,na,na,na,na,na,na,na,na,na,na,27692661,81444108,18732807,127315,247793,na,na,na,na,63051,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,348766,6
27156799.000000, 0.611520,44408705,na,na,na,na,na,na,na,na,na,na,na,na,na,27156799,na,18238934,na,na,na,87880,75745,na,68802,327136,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8339858,na,na,na,na,na,na,na,na,6
28518678.000000, 0.623732,45722677,na,na,na,na,na,na,na,na,na,na,na,na,na,28518678,na,19632674,130265,236902,128217,na,na,na,na,na,11428,13,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28655272.000000, 0.640403,44745718,na,na,na,na,na,na,na,na,na,na,11627914,2,na,28655272,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3431110,na,na,na,na,na,na,na,na,na,na,na,na,28655074,na,6
26967813.000000, 0.651210,41411877,na,na,na,na,na,na,na,na,na,na,10720054,3,na,26967813,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,3225192,na,na,na,na,na,na,na,na,na,na,na,na,26967528,na,6
28347976.000000, 0.628880,45076925,na,na,na,na,na,4012199,na,18058345,na,na,na,na,0,28347976,na,19329173,na,171845,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27286987.000000, 0.594534,45896464,na,na,na,na,na,na,na,na,na,na,10871815,2,na,27286987,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3267913,na,na,na,na,na,na,na,na,na,na,na,na,27286789,na,6
28599034.000000, 0.648396,44107380,8780857,25604,na,na,na,na,na,na,na,na,na,na,na,28599034,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17994024,38502,8780847,136104,na,na,na,na,na,na,na,6
27903593.000000, 0.644090,43322531,na,34164,32139,1467,na,na,na,na,na,na,na,na,na,27903593,na,na,na,na,na,na,na,1575,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,250467,109,na,na,na,na,na,6
28759665.000000, 0.618722,46482395,na,na,na,na,na,na,na,na,na,na,na,na,na,28759665,na,19654196,na,na,na,99309,87654,na,70095,353139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8825648,na,na,na,na,na,na,na,na,6
27343514.000000, 0.644625,42417739,na,na,na,na,22330855,na,1719053,na,na,na,na,na,na,27343514,na,na,na,na,na,na,na,na,na,na,na,na,1970442,6670293,177,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27022757.000000, 0.640363,42199100,na,na,na,na,22388989,na,1725768,na,na,na,na,na,na,27022757,na,na,na,na,na,na,na,na,na,na,na,na,1887729,6894508,100,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27580913.000000, 0.605058,45583950,na,na,na,na,na,na,na,na,na,na,10958872,2,na,27580913,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3298351,na,na,na,na,na,na,na,na,na,na,na,na,27580715,na,6
28668628.000000, 0.631896,45369224,na,na,na,na,na,na,na,na,na,na,na,na,na,28668628,na,19535664,na,na,na,95224,84883,na,67533,353928,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8796634,na,na,na,na,na,na,na,na,6
27971355.000000, 0.641080,43631585,na,na,na,na,na,4128483,na,16734570,na,na,na,na,0,27971355,na,19334139,na,210655,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27695410.000000, 0.635497,43580728,na,na,na,na,na,na,na,na,na,na,na,na,na,27695410,na,18725547,127822,247811,126126,na,na,na,na,na,10805,12,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27156209.000000, 0.610554,44477980,na,na,na,na,na,na,na,na,na,na,na,na,na,27156209,na,18255149,na,na,na,86745,76830,na,68855,327018,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8339536,na,na,na,na,na,na,na,na,6
28521872.000000, 0.622122,45846074,na,na,na,na,na,na,na,na,na,na,na,na,na,28521872,na,19690363,130814,238350,128468,na,na,na,na,na,11440,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28655866.000000, 0.641064,44700476,na,na,na,na,na,na,na,na,na,na,11612712,2,na,28655866,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3431133,na,na,na,na,na,na,na,na,na,na,na,na,28655668,na,6
26965121.000000, 0.651059,41417348,na,na,na,na,na,na,na,na,na,na,10722334,2,na,26965121,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3225177,na,na,na,na,na,na,na,na,na,na,na,na,26964923,na,6
28347135.000000, 0.629081,45061164,na,na,na,na,na,4019073,na,18013401,na,na,na,na,0,28347135,na,19328469,na,171930,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27286738.000000, 0.594728,45881022,na,na,na,na,na,na,na,na,na,na,na,na,na,27286738,85530840,19243045,125107,168646,na,na,na,na,73582,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,421839,6
27391705.000000, 0.640303,42779290,na,na,na,na,na,3831859,na,16457351,na,na,na,na,0,27391705,na,18568374,na,239838,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28600187.000000, 0.648007,44135622,8781141,23802,na,na,na,na,na,na,na,na,na,na,na,28600187,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18044218,26476,8781132,136192,na,na,na,na,na,na,na,6
27903593.000000, 0.643799,43342065,na,30760,29149,1061,na,na,na,na,na,na,na,na,na,27903593,na,na,na,na,na,na,na,1751,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,250475,110,na,na,na,na,na,6
27971662.000000, 0.641235,43621538,na,na,na,na,na,4075416,na,16787598,na,na,na,na,0,27971662,na,19334163,na,210768,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28758738.000000, 0.618316,46511404,na,na,na,na,na,na,na,na,na,na,na,na,na,28758738,na,19645445,na,na,na,99158,87988,na,69991,353383,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8825160,na,na,na,na,na,na,na,na,6
27340633.000000, 0.643928,42459170,na,na,na,na,na,3984074,na,16212362,na,na,na,na,0,27340633,na,18888635,na,173646,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28668918.000000, 0.632083,45356242,na,na,na,na,na,na,na,na,na,na,na,na,na,28668918,na,19541428,na,na,na,94898,85055,na,67794,353633,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8796751,na,na,na,na,na,na,na,na,6
27020227.000000, 0.640459,42188829,na,na,na,na,22380745,na,1730333,na,na,na,na,na,na,27020227,na,na,na,na,na,na,na,na,na,na,na,na,1866238,6932639,99,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27904104.000000, 0.644057,43325489,na,33158,30357,2246,na,na,na,na,na,na,na,na,na,27904104,na,na,na,na,na,na,na,1961,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,250472,110,na,na,na,na,na,6
27582262.000000, 0.604675,45615018,na,na,na,na,na,na,na,na,na,na,10958661,2,na,27582262,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3298347,na,na,na,na,na,na,na,na,na,na,na,na,27582064,na,6
27695416.000000, 0.635036,43612373,na,na,na,na,na,na,na,na,na,na,na,na,na,27695416,na,18763523,127899,248458,126190,na,na,na,na,na,10801,10,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28520049.000000, 0.623070,45773396,na,na,na,na,na,na,na,na,na,na,na,na,na,28520049,na,19651480,130452,237554,128307,na,na,na,na,na,11431,14,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27156350.000000, 0.611036,44443101,na,na,na,na,na,na,na,na,na,na,na,na,na,27156350,na,18277058,na,na,na,88303,75972,na,69021,326984,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8339525,na,na,na,na,na,na,na,na,6
28656362.000000, 0.641846,44646814,na,na,na,na,na,na,na,na,na,na,11609982,2,na,28656362,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3431113,na,na,na,na,na,na,na,na,na,na,na,na,28656164,na,6
26963468.000000, 0.651331,41397478,na,na,na,na,na,na,na,na,na,na,10707625,2,na,26963468,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3225204,na,na,na,na,na,na,na,na,na,na,na,na,26963270,na,6
28347640.000000, 0.628239,45122371,na,na,na,na,na,4020508,na,18061985,na,na,na,na,0,28347640,na,19322970,na,171817,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27286050.000000, 0.594721,45880419,na,na,na,na,na,na,na,na,na,na,na,na,na,27286050,85619378,19226286,124857,168521,na,na,na,na,73573,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,428275,6
27391793.000000, 0.640135,42790652,na,na,na,na,na,3838069,na,16440612,na,na,na,na,0,27391793,na,18575615,na,239872,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28600819.000000, 0.648414,44108895,8781379,27549,na,na,na,na,na,na,na,na,na,na,na,28600819,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18037365,26663,8781370,136109,na,na,na,na,na,na,na,6
28759244.000000, 0.618088,46529339,na,na,na,na,na,na,na,na,na,na,na,na,na,28759244,na,19652509,na,na,na,99065,87818,na,70000,353425,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8825468,na,na,na,na,na,na,na,na,6
27343300.000000, 0.643377,42499653,na,na,na,na,na,3991306,na,16258498,na,na,na,na,0,27343300,na,18884414,na,173437,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28660717.000000, 0.639843,44793375,na,na,na,na,na,na,na,na,na,na,11612226,2,na,28660717,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,3431110,na,na,na,na,na,na,na,na,na,na,na,na,28660519,na,6
27025212.000000, 0.639945,42230502,na,na,na,na,22405549,na,1727900,na,na,na,na,na,na,27025212,na,na,na,na,na,na,na,na,na,na,na,na,1888625,6897361,126,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27580489.000000, 0.604723,45608431,na,na,na,na,na,na,na,na,na,na,10943926,2,na,27580489,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3298339,na,na,na,na,na,na,na,na,na,na,na,na,27580291,na,6
28668577.000000, 0.631448,45401294,8796629,33725,na,na,na,na,na,na,na,na,na,na,na,28668577,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18536841,26520,8796620,140098,na,na,na,na,na,na,na,6
27971187.000000, 0.641545,43599726,na,na,na,na,na,na,na,na,131472,2267,na,na,na,27971187,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3597759,na,na,na,na,na,na,na,na,na,na,na,na,0,20323518,5701811,na,na,6
27695588.000000, 0.634593,43643102,na,na,na,na,na,na,na,na,na,na,na,na,na,27695588,na,18764583,127955,248299,126197,na,na,na,na,na,10800,10,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27158652.000000, 0.611218,44433671,na,na,na,na,na,na,na,na,na,na,na,na,na,27158652,na,18251859,na,na,na,88103,75661,na,68908,327076,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8340460,na,na,na,na,na,na,na,na,6
28347771.000000, 0.627574,45170420,na,na,na,na,na,4021825,na,18107982,na,na,na,na,0,28347771,na,19375079,na,172484,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28524243.000000, 0.621944,45863049,na,na,na,na,na,na,na,na,na,na,na,na,na,28524243,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,7097471,na,na,0,3417457,3035988,636507,127586,na,na,na,na,na,na,na,na,na,na,na,6
26965754.000000, 0.650173,41474714,na,na,na,na,na,na,na,na,na,na,10716606,2,na,26965754,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3225172,na,na,na,na,na,na,na,na,na,na,na,na,26965556,na,6
27291161.000000, 0.592960,46025290,na,na,na,na,na,na,na,na,na,na,na,na,na,27291161,85431198,19223059,125713,168817,na,na,na,na,73722,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,435596,6
27399769.000000, 0.638053,42942750,na,na,na,na,na,3889058,na,16504973,na,na,na,na,0,27399769,na,18580725,na,240446,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28606376.000000, 0.646414,44253926,na,56710,53342,2472,na,na,na,na,na,na,na,na,na,28606376,na,na,na,na,na,na,na,3362,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,258664,165,na,na,na,na,na,6
27905194.000000, 0.643130,43389636,na,na,na,na,22883746,na,1793310,na,na,na,na,na,na,27905194,na,na,na,na,na,na,na,na,na,na,na,na,2010029,6696403,170,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
28759537.000000, 0.618427,46504331,8825615,27820,na,na,na,na,na,na,na,na,na,na,na,28759537,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18606910,39766,8825602,143501,na,na,na,na,na,na,na,6
27341118.000000, 0.644684,42410100,na,na,na,na,na,3996232,na,16222042,na,na,na,na,0,27341118,na,18909281,na,173142,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27028681.000000, 0.638634,42322622,na,na,na,na,22453123,na,1741549,na,na,na,na,na,na,27028681,na,na,na,na,na,na,na,na,na,na,na,na,1883752,6935966,186,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27580782.000000, 0.604858,45598742,na,na,na,na,na,na,na,na,na,na,10955139,2,na,27580782,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,1,3298327,na,na,na,na,na,na,na,na,na,na,na,na,27580584,na,6
28669050.000000, 0.633352,45265562,8796927,34167,na,na,na,na,na,na,na,na,na,na,na,28669050,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18483140,36162,8796915,139679,na,na,na,na,na,na,na,6
27976796.000000, 0.640486,43680566,na,na,na,na,na,na,na,na,133120,4454,na,na,na,27976796,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3597778,na,na,na,na,na,na,na,na,na,na,na,na,0,20325066,5693248,na,na,6
27700096.000000, 0.633394,43732838,na,na,na,na,na,na,na,na,na,na,na,na,na,27700096,na,18781202,128732,248600,126458,na,na,na,na,na,10815,24,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,6
27156478.000000, 0.611440,44413991,na,na,na,na,na,na,na,na,na,na,na,na,na,27156478,na,18247000,na,na,na,86398,77236,na,68739,327186,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8339666,na,na,na,na,na,na,na,na,6
28518644.000000, 0.622122,45840923,na,na,na,na,na,na,na,na,na,na,na,na,na,28518644,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,7097709,na,na,1,3417455,3035974,636513,127588,na,na,na,na,na,na,na,na,na,na,na,6
