1105294.000000, 0.307250,3597378,na,25744,16223,1966,na,na,na,na,na,na,na,na,na,1105294,na,na,na,na,na,na,na,1205,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,119,92,na,na,na,na,na,8
1125040.000000, 0.314530,3576896,na,na,na,na,na,na,na,na,546,185,na,na,na,1125040,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,374064,na,na,na,na,na,na,na,na,na,na,na,na,0,628869,125827,na,na,8
1159068.000000, 0.317681,3648530,na,na,na,na,na,na,na,na,na,na,na,na,na,1159068,na,1539777,na,na,na,4508,19223,na,6015,26279,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,643258,na,na,na,na,na,na,na,na,8
1141068.000000, 0.308670,3696726,na,na,na,na,na,461523,na,1637887,na,na,na,na,0,1141068,na,1601193,na,25671,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1134796.000000, 0.309480,3666786,na,na,na,na,na,na,na,na,na,na,na,na,na,1134796,4137620,1553081,126490,24461,na,na,na,na,6149,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,16043,8
1109946.000000, 0.320250,3465869,na,na,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,492037,na,na,1,123009,369027,6,123011,na,na,na,na,na,na,na,na,na,na,na,8
1153263.000000, 0.304453,3787983,na,na,na,na,na,na,na,na,na,na,na,na,na,1153263,na,1688857,128467,31705,127816,na,na,na,na,na,287,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1161354.000000, 0.309075,3757519,na,na,na,na,na,na,na,na,na,na,689121,2,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128721,na,na,na,na,na,na,na,na,na,na,na,na,1161156,na,8
1099471.000000, 0.314455,3496433,na,na,na,na,na,na,na,na,491,169,na,na,na,1099471,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,365541,na,na,na,na,na,na,na,na,na,na,na,na,0,614962,122915,na,na,8
1142139.000000, 0.316773,3605541,na,na,na,na,na,455449,na,1541431,na,na,na,na,0,1142139,na,1510301,na,22100,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1104726.000000, 0.301387,3665479,na,na,na,na,na,na,na,na,na,na,681269,2,na,1104726,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,122429,na,na,na,na,na,na,na,na,na,na,na,na,1104528,na,8
1123171.000000, 0.314882,3566961,na,na,na,na,2257101,na,110250,na,na,na,na,na,na,1123171,na,na,na,na,na,na,na,na,na,na,na,na,140139,943299,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1167191.000000, 0.305156,3824903,647446,11449,na,na,na,na,na,na,na,na,na,na,na,1167191,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,749487,0,647448,11801,na,na,na,na,na,na,na,8
1129291.000000, 0.309651,3646980,na,17798,13268,1196,na,na,na,na,na,na,na,na,na,1129291,na,na,na,na,na,na,na,695,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,97,78,na,na,na,na,na,8
1166566.000000, 0.292839,3983647,na,na,na,na,na,na,na,na,na,na,na,na,na,1166566,na,1735909,na,na,na,6181,25989,na,6069,28211,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,647118,na,na,na,na,na,na,na,na,8
1105869.000000, 0.313077,3532260,na,na,na,na,2236428,na,104149,na,na,na,na,na,na,1105869,na,na,na,na,na,na,na,na,na,na,na,na,197431,936122,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103540.000000, 0.310245,3556991,na,18597,11193,636,na,na,na,na,na,na,na,na,na,1103540,na,na,na,na,na,na,na,618,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,98,77,na,na,na,na,na,8
1125040.000000, 0.314385,3578545,na,na,na,na,na,na,na,na,465,119,na,na,na,1125040,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,374064,na,na,na,na,na,na,na,na,na,na,na,na,0,628726,125648,na,na,8
1159068.000000, 0.314076,3690403,na,na,na,na,na,na,na,na,na,na,na,na,na,1159068,na,1561369,na,na,na,4345,18955,na,6133,26141,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,643256,na,na,na,na,na,na,na,na,8
1143048.000000, 0.306876,3724785,na,na,na,na,na,472053,na,1644464,na,na,na,na,0,1143048,na,1606830,na,25962,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1132509.000000, 0.313325,3614481,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,4110038,1547754,126069,24820,na,na,na,na,6154,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,14971,8
1110452.000000, 0.317840,3493744,na,na,na,na,na,na,na,na,na,na,na,na,na,1110452,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,492043,na,na,1,123009,369032,6,123014,na,na,na,na,na,na,na,na,na,na,na,8
1150977.000000, 0.305734,3764632,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1697583,128120,31483,127699,na,na,na,na,na,284,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1161354.000000, 0.309628,3750805,na,na,na,na,na,na,na,na,na,na,689932,2,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128721,na,na,na,na,na,na,na,na,na,na,na,na,1161156,na,8
1099471.000000, 0.314503,3495897,na,na,na,na,na,na,na,na,422,119,na,na,na,1099471,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,365541,na,na,na,na,na,na,na,na,na,na,na,na,0,614832,122946,na,na,8
1142139.000000, 0.316167,3612450,na,na,na,na,na,472006,na,1535230,na,na,na,na,0,1142139,na,1512824,na,21798,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1105232.000000, 0.300459,3678484,na,na,na,na,na,na,na,na,na,na,680921,2,na,1105232,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,122431,na,na,na,na,na,na,na,na,na,na,na,na,1105034,na,8
1121079.000000, 0.316763,3539171,na,na,na,na,2244753,na,111488,na,na,na,na,na,na,1121079,na,na,na,na,na,na,na,na,na,na,na,na,143874,943668,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1165341.000000, 0.306631,3800465,646739,6823,na,na,na,na,na,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,743193,0,646744,11725,na,na,na,na,na,na,na,8
1130452.000000, 0.309462,3652954,na,16938,12632,928,na,na,na,na,na,na,na,na,na,1130452,na,na,na,na,na,na,na,350577,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,113,87,na,na,na,na,na,8
1166566.000000, 0.293104,3980041,na,na,na,na,na,na,na,na,na,na,na,na,na,1166566,na,1732699,na,na,na,6060,26033,na,6046,28124,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,647123,na,na,na,na,na,na,na,na,8
1106385.000000, 0.311583,3550849,na,na,na,na,2232926,na,105065,na,na,na,na,na,na,1106385,na,na,na,na,na,na,na,na,na,na,na,na,279097,844407,40,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1106071.000000, 0.306620,3607303,na,27061,21259,730,na,na,na,na,na,na,na,na,na,1106071,na,na,na,na,na,na,na,1381,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,120,96,na,na,na,na,na,8
1125040.000000, 0.314586,3576256,na,na,na,na,na,na,na,na,422,119,na,na,na,1125040,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,374064,na,na,na,na,na,na,na,na,na,na,na,na,0,628627,125753,na,na,8
1162982.000000, 0.312121,3726066,na,na,na,na,na,na,na,na,na,na,na,na,na,1162982,na,1552202,na,na,na,4397,19731,na,6214,26293,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,644841,na,na,na,na,na,na,na,na,8
1141579.000000, 0.307757,3709348,na,na,na,na,na,459050,na,1634191,na,na,na,na,0,1141579,na,1603183,na,25574,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1132509.000000, 0.312256,3626859,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,4119821,1552351,126056,24457,na,na,na,na,6152,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,13869,8
1110634.000000, 0.318244,3489886,na,na,na,na,na,na,na,na,na,na,na,na,na,1110634,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,492045,na,na,1,123009,369034,6,123014,na,na,na,na,na,na,na,na,na,na,na,8
1150977.000000, 0.305799,3763840,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1684421,128127,31483,127712,na,na,na,na,na,287,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1161354.000000, 0.309673,3750258,na,na,na,na,na,na,na,na,na,na,689388,2,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128721,na,na,na,na,na,na,na,na,na,na,na,na,1161156,na,8
1102724.000000, 0.310591,3550400,na,na,na,na,na,na,na,na,2435,798,na,na,na,1102724,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,365580,na,na,na,na,na,na,na,na,na,na,na,na,0,617691,123296,na,na,8
1142139.000000, 0.316634,3607124,na,na,na,na,na,448556,na,1542975,na,na,na,na,0,1142139,na,1515817,na,22284,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1105320.000000, 0.300585,3677233,na,na,na,na,na,na,na,na,na,na,681141,2,na,1105320,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,122431,na,na,na,na,na,na,na,na,na,na,na,na,1105122,na,8
1121079.000000, 0.317041,3536067,na,na,na,na,2242021,na,107977,na,na,na,na,na,na,1121079,na,na,na,na,na,na,na,na,na,na,na,na,139859,947859,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1165341.000000, 0.307168,3793829,646738,6229,na,na,na,na,na,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,743047,0,646743,11705,na,na,na,na,na,na,na,8
1128603.000000, 0.311695,3620855,na,9465,5756,537,na,na,na,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,389,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,92,77,na,na,na,na,na,8
1164306.000000, 0.295712,3937299,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,na,1732484,na,na,na,5868,25999,na,5897,28147,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,646173,na,na,na,na,na,na,na,na,8
1108199.000000, 0.309156,3584598,na,na,na,na,2273025,na,105821,na,na,na,na,na,na,1108199,na,na,na,na,na,na,na,na,na,na,na,na,245717,903403,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103034.000000, 0.311358,3542654,na,12889,5410,611,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,398,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,89,77,na,na,na,na,na,8
1125040.000000, 0.314844,3573323,na,na,na,na,na,na,na,na,401,118,na,na,na,1125040,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,374064,na,na,na,na,na,na,na,na,na,na,na,na,0,628732,125650,na,na,8
1159068.000000, 0.313653,3695386,na,na,na,na,na,na,na,na,na,na,na,na,na,1159068,na,1564725,na,na,na,3767,19723,na,6228,26053,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,643255,na,na,na,na,na,na,na,na,8
1141761.000000, 0.306748,3722152,na,na,na,na,na,465102,na,1647829,na,na,na,na,0,1141761,na,1599280,na,25679,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1132509.000000, 0.312800,3620558,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,4114687,1548405,126062,24729,na,na,na,na,6161,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,13932,8
1109946.000000, 0.319771,3471061,na,na,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,492037,na,na,1,123009,369027,6,123011,na,na,na,na,na,na,na,na,na,na,na,8
1150977.000000, 0.305556,3766826,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1682341,128104,31154,127697,na,na,na,na,na,279,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1165156.000000, 0.305377,3815471,na,na,na,na,na,na,na,na,na,na,688572,2,na,1165156,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128721,na,na,na,na,na,na,na,na,na,na,na,na,1164958,na,8
1099471.000000, 0.314734,3493329,na,na,na,na,na,na,na,na,432,120,na,na,na,1099471,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,365541,na,na,na,na,na,na,na,na,na,na,na,na,0,614474,122877,na,na,8
1144399.000000, 0.313881,3645970,na,na,na,na,na,466323,na,1563032,na,na,na,na,0,1144399,na,1512793,na,22104,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1106708.000000, 0.300129,3687441,na,na,na,na,na,na,na,na,na,na,681040,2,na,1106708,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,122429,na,na,na,na,na,na,na,na,na,na,na,na,1106510,na,8
1121585.000000, 0.315956,3549814,na,na,na,na,2243572,na,106638,na,na,na,na,na,na,1121585,na,na,na,na,na,na,na,na,na,na,na,na,137837,948340,39,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1165341.000000, 0.306536,3801651,646737,5421,na,na,na,na,na,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,742745,0,646742,11728,na,na,na,na,na,na,na,8
1130812.000000, 0.309443,3654341,na,18468,14423,1303,na,na,na,na,na,na,na,na,na,1130812,na,na,na,na,na,na,na,1305,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,116,88,na,na,na,na,na,8
1166595.000000, 0.293300,3977487,na,na,na,na,na,na,na,na,na,na,na,na,na,1166595,na,1734174,na,na,na,6245,25875,na,6029,28275,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,647150,na,na,na,na,na,na,na,na,8
1105869.000000, 0.312457,3539269,na,na,na,na,2238913,na,103065,na,na,na,na,na,na,1105869,na,na,na,na,na,na,na,na,na,na,na,na,284604,850657,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103034.000000, 0.311278,3543564,na,13262,5447,588,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,394,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,89,79,na,na,na,na,na,8
1125040.000000, 0.314742,3574488,na,na,na,na,na,na,na,na,419,119,na,na,na,1125040,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,374064,na,na,na,na,na,na,na,na,na,na,na,na,0,628538,125818,na,na,8
1159068.000000, 0.317104,3655164,na,na,na,na,na,na,na,na,na,na,na,na,na,1159068,na,1543204,na,na,na,4333,19711,na,6046,26244,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,643260,na,na,na,na,na,na,na,na,8
1141068.000000, 0.308976,3693068,na,na,na,na,na,454012,na,1632810,na,na,na,na,0,1141068,na,1588415,na,25577,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1132509.000000, 0.312037,3629410,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,4121479,1553296,126086,24465,na,na,na,na,6217,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,13311,8
1112279.000000, 0.317552,3502670,na,na,na,na,na,na,na,na,na,na,na,na,na,1112279,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,492043,na,na,1,123009,369028,6,123012,na,na,na,na,na,na,na,na,na,na,na,8
1150977.000000, 0.305274,3770307,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1689881,128118,31299,127718,na,na,na,na,na,284,0,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1161354.000000, 0.309029,3758077,na,na,na,na,na,na,na,na,na,na,690232,2,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128721,na,na,na,na,na,na,na,na,na,na,na,na,1161156,na,8
1099471.000000, 0.314140,3499938,na,na,na,na,na,na,na,na,460,120,na,na,na,1099471,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,365541,na,na,na,na,na,na,na,na,na,na,na,na,0,614433,122705,na,na,8
1142139.000000, 0.316838,3604810,na,na,na,na,na,448220,na,1554481,na,na,na,na,0,1142139,na,1511381,na,22044,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1106986.000000, 0.297554,3720286,na,na,na,na,na,na,na,na,na,na,686355,2,na,1106986,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,122429,na,na,na,na,na,na,na,na,na,na,na,na,1106788,na,8
1121767.000000, 0.315365,3557040,na,na,na,na,2251142,na,108693,na,na,na,na,na,na,1121767,na,na,na,na,na,na,na,na,na,na,na,na,134759,947346,54,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1167550.000000, 0.303571,3846053,647691,19420,na,na,na,na,na,na,na,na,na,na,na,1167550,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,755847,6756,647681,11866,na,na,na,na,na,na,na,8
1128603.000000, 0.311487,3623273,na,9835,6106,1185,na,na,na,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,366,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,91,77,na,na,na,na,na,8
1164994.000000, 0.295165,3946928,na,na,na,na,na,na,na,na,na,na,na,na,na,1164994,na,1735224,na,na,na,6064,25898,na,6044,28097,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,646574,na,na,na,na,na,na,na,na,8
1105869.000000, 0.312828,3535076,na,na,na,na,2226687,na,104389,na,na,na,na,na,na,1105869,na,na,na,na,na,na,na,na,na,na,na,na,278662,850158,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103034.000000, 0.311691,3538873,na,12225,4627,601,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,380,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,90,78,na,na,na,na,na,8
1128745.000000, 0.311448,3624184,na,na,na,na,na,na,na,na,3067,1246,na,na,na,1128745,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,374102,na,na,na,na,na,na,na,na,na,na,na,na,0,631833,126359,na,na,8
1159574.000000, 0.313421,3699734,na,na,na,na,na,na,na,na,na,na,na,na,na,1159574,na,1563800,na,na,na,2894,20449,na,6173,26130,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,643560,na,na,na,na,na,na,na,na,8
1141068.000000, 0.308981,3693008,na,na,na,na,na,457359,na,1625517,na,na,na,na,0,1141068,na,1593347,na,25643,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1134926.000000, 0.310238,3658244,na,na,na,na,na,na,na,na,na,na,na,na,na,1134926,4129696,1553047,126535,24466,na,na,na,na,6246,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,18449,8
1110452.000000, 0.319334,3477396,na,na,na,na,na,na,na,na,na,na,na,na,na,1110452,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,492046,na,na,1,123009,369032,6,123014,na,na,na,na,na,na,na,na,na,na,na,8
1150977.000000, 0.305478,3767796,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1678737,128130,31116,127696,na,na,na,na,na,284,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1163512.000000, 0.307688,3781462,na,na,na,na,na,na,na,na,na,na,689897,2,na,1163512,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128721,na,na,na,na,na,na,na,na,na,na,na,na,1163314,na,8
1099471.000000, 0.309938,3547385,na,na,na,na,na,na,na,na,431,119,na,na,na,1099471,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,365541,na,na,na,na,na,na,na,na,na,na,na,na,0,613846,122773,na,na,8
1142139.000000, 0.316533,3608273,na,na,na,na,na,447918,na,1544118,na,na,na,na,0,1142139,na,1512855,na,22099,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1104726.000000, 0.302286,3654578,na,na,na,na,na,na,na,na,na,na,687118,2,na,1104726,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,122429,na,na,na,na,na,na,na,na,na,na,na,na,1104528,na,8
1121079.000000, 0.317863,3526924,na,na,na,na,2234434,na,110818,na,na,na,na,na,na,1121079,na,na,na,na,na,na,na,na,na,na,na,na,140429,947353,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1167696.000000, 0.303930,3841993,647744,18714,na,na,na,na,na,na,na,na,na,na,na,1167696,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,755839,13926,647743,11854,na,na,na,na,na,na,na,8
1128603.000000, 0.311587,3622108,na,8816,5591,911,na,na,na,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,373,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,88,76,na,na,na,na,na,8
1164306.000000, 0.295920,3934528,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,na,1731565,na,na,na,5890,25702,na,5974,28087,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,646167,na,na,na,na,na,na,na,na,8
1108129.000000, 0.310144,3572954,na,na,na,na,2249194,na,106686,na,na,na,na,na,na,1108129,na,na,na,na,na,na,na,na,na,na,na,na,287220,843760,24,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103034.000000, 0.310888,3548010,na,10710,4871,532,na,na,na,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,367,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,94,79,na,na,na,na,na,8
1125040.000000, 0.313874,3584363,na,na,na,na,na,na,na,na,455,119,na,na,na,1125040,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,374064,na,na,na,na,na,na,na,na,na,na,na,na,0,628238,125593,na,na,8
1159756.000000, 0.314185,3691321,na,na,na,na,na,na,na,na,na,na,na,na,na,1159756,na,1553885,na,na,na,3420,20048,na,6108,26205,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,643660,na,na,na,na,na,na,na,na,8
1141068.000000, 0.308321,3700904,na,na,na,na,na,470913,na,1630890,na,na,na,na,0,1141068,na,1603243,na,25690,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1132509.000000, 0.312706,3621639,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,4116362,1551654,126066,24232,na,na,na,na,6126,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,13492,8
1113981.000000, 0.314366,3543580,na,na,na,na,na,na,na,na,na,na,na,na,na,1113981,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,492043,na,na,1,123009,369032,6,123014,na,na,na,na,na,na,na,na,na,na,na,8
1153237.000000, 0.302443,3813075,na,na,na,na,na,na,na,na,na,na,na,na,na,1153237,na,1694152,128492,31507,127866,na,na,na,na,na,299,6,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1161354.000000, 0.309150,3756599,na,na,na,na,na,na,na,na,na,na,688055,2,na,1161354,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,128721,na,na,na,na,na,na,na,na,na,na,na,na,1161156,na,8
1099471.000000, 0.314185,3499442,na,na,na,na,na,na,na,na,573,171,na,na,na,1099471,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,365541,na,na,na,na,na,na,na,na,na,na,na,na,0,614876,122975,na,na,8
1145059.000000, 0.313239,3655544,na,na,na,na,na,470610,na,1549150,na,na,na,na,0,1145059,na,1518842,na,22147,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1104726.000000, 0.301702,3661651,na,na,na,na,na,na,na,na,na,na,681239,2,na,1104726,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,122429,na,na,na,na,na,na,na,na,na,na,na,na,1104528,na,8
1123339.000000, 0.313392,3584450,na,na,na,na,2271904,na,111608,na,na,na,na,na,na,1123339,na,na,na,na,na,na,na,na,na,na,na,na,142061,950728,25,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1166029.000000, 0.305506,3816712,647150,15945,na,na,na,na,na,na,na,na,na,na,na,1166029,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,753062,17610,647151,11775,na,na,na,na,na,na,na,8
1130456.000000, 0.309215,3655894,na,15542,12298,973,na,na,na,na,na,na,na,na,na,1130456,na,na,na,na,na,na,na,872,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,127,101,na,na,na,na,na,8
1164306.000000, 0.295730,3937064,na,na,na,na,na,na,na,na,na,na,na,na,na,1164306,na,1731514,na,na,na,5984,25809,na,5958,28130,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,646170,na,na,na,na,na,na,na,na,8
1105869.000000, 0.312052,3543859,na,na,na,na,2240862,na,105482,na,na,na,na,na,na,1105869,na,na,na,na,na,na,na,na,na,na,na,na,288397,849949,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1105648.000000, 0.306695,3605040,na,21897,13901,1013,na,na,na,na,na,na,na,na,na,1105648,na,na,na,na,na,na,na,1104,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,125,98,na,na,na,na,na,8
